review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
1484,2,pattyyyytorres,2025-10-15 00:00:00.000,90.0,ltbx,"nearly a century after quezon's term, his legacy lasts dahil sa bulok na political system na iningrain nya sa lipunan natin - patronage politics, trapo and epal moves and manipulation of bureaucracy for your own benefit",positive,0.956625759601593,0.043363992124795914,1.023398363031447e-05,0.956625759601593,positive,90.0
1484,3,pattyyyytorres,2025-10-15 00:00:00.000,90.0,ltbx,"i liked that Tarrog spelled everything out on this one, and tbh i preferred it best among the bayaniverse trilogy",positive,0.9928566217422485,0.00713227828964591,1.114246424549492e-05,0.9928566217422485,positive,90.0
1484,4,pattyyyytorres,2025-10-15 00:00:00.000,90.0,ltbx,or maybe i just enjoyed it more because there is less war-scenes and more about politics and yapping haha Rosales' Quezon is so effective in here too complimented with the great casting,positive,0.9977421760559082,0.002234938321635127,2.3012653400655836e-05,0.9977421760559082,positive,90.0
1485,1,namierikando,2025-10-15 00:00:00.000,,ltbx,"""Hindi ako kulangot, wag mo kong bilugin",negative,0.9440048933029175,0.9440048933029175,3.122094858554192e-05,0.0559639148414135,negative,
1486,1,krcakes,2025-10-15 00:00:00.000,100.0,ltbx,quezon x osmeña fr,positive,0.5434059500694275,0.45655524730682373,3.879766882164404e-05,0.5434059500694275,positive,100.0
1487,1,marthamanuel,2025-10-15 00:00:00.000,90.0,ltbx,"absolute cinema, i was captivated body and soul, i love everything about this movie",positive,0.9979743361473083,0.0019757263362407684,5.000429882784374e-05,0.9979743361473083,positive,90.0
1487,2,marthamanuel,2025-10-15 00:00:00.000,90.0,ltbx,"also, jericho’s acting was amaaaazing",positive,0.9916887879371643,0.008299610577523708,1.1538472790562082e-05,0.9916887879371643,positive,90.0
1488,1,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"A sharp, smart, and playful deconstruction of The Life of a Showman",positive,0.9346227049827576,0.06533798575401306,3.928142541553825e-05,0.9346227049827576,positive,80.0
1488,2,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,It's all for show,positive,0.9520460367202759,0.047918274998664856,3.57799835910555e-05,0.9520460367202759,positive,80.0
1488,3,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,A call for Independence,positive,0.894540011882782,0.10538999736309052,6.999963079579175e-05,0.894540011882782,positive,80.0
1488,4,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,A promising election campaign,positive,0.9755676984786987,0.024408770725131035,2.3507815058110282e-05,0.9755676984786987,positive,80.0
1488,5,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,A mythmaking agenda built on propaganda,negative,0.7041257619857788,0.7041257619857788,0.00021360717073548585,0.2956605851650238,negative,80.0
1488,6,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"That's the thing about politicians—they act, project, and perform for everyone",positive,0.8977169394493103,0.10224852710962296,3.4554002922959626e-05,0.8977169394493103,positive,80.0
1488,7,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,QUEZON is a timely & grim reminder that virtually nothing has changed over the last 100 years in our padrino & utang na loob ecosystem,positive,0.8556589484214783,0.14430482685565948,3.6182740586809814e-05,0.8556589484214783,positive,80.0
1488,8,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"In between political breakups and unnecessary theatrics, the country remains a farce governed by clowns",negative,0.7457055449485779,0.7457055449485779,0.00013326820044312626,0.25416114926338196,negative,80.0
1488,9,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,The film nudges the audience to see through the web of lies,positive,0.5921470522880554,0.40777787566185,7.500559149775654e-05,0.5921470522880554,positive,80.0
1488,10,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"What QUEZON also achieves brilliantly is turning political maneuverings into a compelling drama through a kinetic screenplay, smoothly switching from a frame story, to an analepsis, to its current timeline",positive,0.9946804642677307,0.005303407087922096,1.6121430235216394e-05,0.9946804642677307,positive,80.0
1488,11,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"Think Succession, but set in Malacañang",positive,0.7893244624137878,0.21060967445373535,6.583502545254305e-05,0.7893244624137878,positive,80.0
1488,12,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"The newspaper montage works as an effective storytelling device, grounding its viewers to the historical context",positive,0.9611228108406067,0.03884153068065643,3.560783079592511e-05,0.9611228108406067,positive,80.0
1488,13,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"It tends to overexplain and simplify its message but in an age where satire is a dying art, this may be the way to make its point crystal clear",positive,0.6580035090446472,0.3419484496116638,4.801341856364161e-05,0.6580035090446472,positive,80.0
1488,14,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"The dynamic blocking, characters walking ahead or standing a tier higher, are used to convey fragile egos, shifting alliances, and subtle power plays",positive,0.624964714050293,0.37488818168640137,0.00014705906505696476,0.624964714050293,positive,80.0
1488,15,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"Jericho Rosales is simply terrific, inhabiting the role with such bold, infectious energy",positive,0.9973158240318298,0.002637609839439392,4.662935680244118e-05,0.9973158240318298,positive,80.0
1488,16,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"Jerrold Tarog skillfully balances tone and themes, providing a fresh way to tackle a historical drama",positive,0.9787676930427551,0.02121284045279026,1.9529481505742297e-05,0.9787676930427551,positive,80.0
1488,17,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"The ensemble is stellar across the board, with everyone getting their moment",positive,0.9975390434265137,0.002420289209112525,4.065777102368884e-05,0.9975390434265137,positive,80.0
1488,18,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"Karylle, with limited screentime, leaves a lasting impression",positive,0.9761645793914795,0.023818420246243477,1.703403722785879e-05,0.9761645793914795,positive,80.0
1488,19,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"She’s often seated while Quezon towers above, until a full-circle moment where life throws a reminder that power, like fate and politics, always turns like a wheel",positive,0.8531278371810913,0.14683642983436584,3.576480594347231e-05,0.8531278371810913,positive,80.0
1488,20,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"Entertaining & thought-provoking, QUEZON is a fitting conclusion to the Bayaniverse trilogy",positive,0.9959207773208618,0.004054741468280554,2.4481636501150206e-05,0.9959207773208618,positive,80.0
1488,21,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,Brush up with your high school history knowledge to achieve a richer experience,positive,0.9787963628768921,0.021183909848332405,1.9683193386299536e-05,0.9787963628768921,positive,80.0
1488,22,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,"TBA Studios should be proud of this, especially with its grand production that’s 100% deserving of the big screen",positive,0.9972737431526184,0.0026988424360752106,2.751831925706938e-05,0.9972737431526184,positive,80.0
1488,23,reviewsbyrich,2025-10-15 00:00:00.000,80.0,ltbx,See it to believe it,positive,0.5209547877311707,0.4788879454135895,0.0001572802138980478,0.5209547877311707,positive,80.0
1489,1,thegldt,2025-10-15 00:00:00.000,80.0,ltbx,A scathing take down of the first president of the Commonwealth,negative,0.8611663579940796,0.8611663579940796,8.797991904430091e-05,0.13874563574790955,negative,80.0
1489,2,thegldt,2025-10-15 00:00:00.000,80.0,ltbx,Quezon is tagged as the pioneer of explicit patronage politics and the spoils of victory system where donors of the winning candidate get special deals and treatment as utang na loob,positive,0.6981946229934692,0.301760733127594,4.462248398340307e-05,0.6981946229934692,positive,80.0
1489,3,thegldt,2025-10-15 00:00:00.000,80.0,ltbx,He did not invent the game but he normalized it from the highest position,positive,0.8959431052207947,0.10399600118398666,6.08267291681841e-05,0.8959431052207947,positive,80.0
1489,4,thegldt,2025-10-15 00:00:00.000,80.0,ltbx,"This system hasn’t left us since, and has left us poor",negative,0.6829957365989685,0.6829957365989685,3.4284272260265425e-05,0.3169700503349304,negative,80.0
1489,5,thegldt,2025-10-15 00:00:00.000,80.0,ltbx,"From the victories of the power-hungry Quezon, of the power-hungry PLUS malevolent Marcos and Duterte families, our republic has a habit of losing",negative,0.5344070196151733,0.5344070196151733,6.471167580457404e-05,0.46552833914756775,negative,80.0
1489,6,thegldt,2025-10-15 00:00:00.000,80.0,ltbx,"We keep falling for would be saviors—those that promise independence, a golden era, or crime-free streets",positive,0.988581120967865,0.011404203251004219,1.4701149666507263e-05,0.988581120967865,positive,80.0
1489,7,thegldt,2025-10-15 00:00:00.000,80.0,ltbx,"The film puts journalism on a pedestal but also admits how it can fall prey to misdirection, disinformation, planted stories",negative,0.6265263557434082,0.6265263557434082,0.00010761357407318428,0.3733660578727722,negative,80.0
1489,8,thegldt,2025-10-15 00:00:00.000,80.0,ltbx,"There’s a scene that depicts creepy trolls confronting Aguinaldo, a la Duterte propaganda networks poisoning our information ecosystem, trying to scare opponents and opposing opinions",negative,0.5213356614112854,0.5213356614112854,7.66964367358014e-05,0.4785875976085663,negative,80.0
1489,9,thegldt,2025-10-15 00:00:00.000,80.0,ltbx,“Beware of people who say they’ll fight for you,positive,0.6154118180274963,0.38456428050994873,2.386350570304785e-05,0.6154118180274963,positive,80.0
1490,1,briecheese_,2025-10-15 00:00:00.000,70.0,ltbx,JERICHO ROSALES PULLED UP,positive,0.917616605758667,0.08232175558805466,6.161784403957427e-05,0.917616605758667,positive,70.0
1490,2,briecheese_,2025-10-15 00:00:00.000,70.0,ltbx,i still don't know what to feel about charismatic manipulative anti-heroes,positive,0.6808645725250244,0.3190813958644867,5.4045227443566546e-05,0.6808645725250244,positive,70.0
1491,1,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,ABSOLUTELY JARRING,negative,0.8672328591346741,0.8672328591346741,0.00018397033272776753,0.1325831115245819,negative,100.0
1491,2,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,ESPECIALLY THOSE LAST MINUTES,negative,0.5169050097465515,0.5169050097465515,0.00019910006085410714,0.48289594054222107,negative,100.0
1491,3,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,The entire experience felt like the entire movie that I watched was the Body & Soul concept that Joven Hernando kept bringing up several times in the movie,positive,0.994978129863739,0.005003815982490778,1.7998887415160425e-05,0.994978129863739,positive,100.0
1491,4,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,That duality is basically the whole point of Quezon's legacy,positive,0.5096650719642639,0.4902629256248474,7.19668751116842e-05,0.5096650719642639,positive,100.0
1491,5,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,The narrative frames the entire viewing experience to feel as if we are watching Quezon's campaign unfold live,positive,0.808007538318634,0.19193580746650696,5.665979188052006e-05,0.808007538318634,positive,100.0
1491,6,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,"It’s wild because you know you’re supposed to be enticed by his noble lies, even while you can see the calculating political games happening behind all that famous charisma",positive,0.6537266373634338,0.3461493253707886,0.00012400369450915605,0.6537266373634338,positive,100.0
1491,7,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,And that's exactly why I love how this is so out of the box with how it was directed,positive,0.9865555763244629,0.013400503434240818,4.402918784762733e-05,0.9865555763244629,positive,100.0
1491,8,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,"Seriously, the structural choices are amazing",positive,0.9907028675079346,0.009239153005182743,5.79962033953052e-05,0.9907028675079346,positive,100.0
1491,9,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,"The first part is all shine and facade, there to show us the kind of politics Quezon wants us to see: the grand, heroic statesman fighting for independence",positive,0.9405254125595093,0.05945347994565964,2.1107069187564775e-05,0.9405254125595093,positive,100.0
1491,10,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,But the second part,positive,0.7590225338935852,0.24093981087207794,3.761527841561474e-05,0.7590225338935852,positive,100.0
1491,11,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,That was everything that gave me goosebumps all throughout the second half of the film,positive,0.9966316819190979,0.0033150678500533104,5.321545904735103e-05,0.9966316819190979,positive,100.0
1491,12,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,"It delivers the film’s devastating thesis by explicitly showing us the dirty politic framework Quezon has basically founded in this country, which we suffer to experience to this day",negative,0.6671281456947327,0.6671281456947327,0.00010831595136551186,0.33276358246803284,negative,100.0
1491,13,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,That face-off of Quezon and Aguinaldo,positive,0.6209744811058044,0.37898194789886475,4.3577314499998465e-05,0.6209744811058044,positive,100.0
1491,14,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,The acting of Jericho Rosales and Mon Confiado absolutely sealed my rating on this film,positive,0.9939086437225342,0.006071439012885094,1.9901579435099848e-05,0.9939086437225342,positive,100.0
1491,15,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,"I can't believe a single ""don't you dare"" line could make me feel so tense",negative,0.5514630675315857,0.5514630675315857,0.00025548707344569266,0.4482814371585846,negative,100.0
1491,16,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,A must-watch if you want to understand why our system is the way it is now,positive,0.984794557094574,0.015150285325944424,5.516288729268126e-05,0.984794557094574,positive,100.0
1491,17,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,"And with the film's tagline as ""The Last Quest to Define Bayani""",positive,0.7699112296104431,0.2299816608428955,0.0001071131118806079,0.7699112296104431,positive,100.0
1491,18,hanzzurei,2025-10-15 00:00:00.000,100.0,ltbx,"Well, it might not be as heroic as we all thought it is",positive,0.6919984817504883,0.30795782804489136,4.367814472061582e-05,0.6919984817504883,positive,100.0
