review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
609,1,Z61XKYam,2013-07-14 00:00:00.000,60.0,rt,A comedy movie with top laugh,positive,0.9823455214500427,0.017629573121666908,2.493607644282747e-05,0.9823455214500427,positive,60.0
609,2,Z61XKYam,2013-07-14 00:00:00.000,60.0,rt,The Horse (V,positive,0.6198694705963135,0.3799126446247101,0.0002178249997086823,0.6198694705963135,positive,60.0
609,3,Z61XKYam,2013-07-14 00:00:00.000,60.0,rt,"Ganda) lead the pic, with a worthy mocking and spoofing",positive,0.9798536896705627,0.020130936056375504,1.5349794921348803e-05,0.9798536896705627,positive,60.0
610,1,lKd0bzGq,2013-01-22 00:00:00.000,60.0,rt,A Filipino spoof of Mulan with a laughing twist,positive,0.5793638825416565,0.4204660654067993,0.00017002354434225708,0.5793638825416565,positive,60.0
611,1,rL7aXkMJ,2012-11-05 00:00:00.000,40.0,rt,"A movie loosely based on Disney's Mulan wherein the main protagonist takes his father's place in the army (but, instead of being a woman, a male homosexual in the movie)",positive,0.8949674963951111,0.1049991026520729,3.3369211450917646e-05,0.8949674963951111,positive,40.0
611,2,rL7aXkMJ,2012-11-05 00:00:00.000,40.0,rt,As a piece of Story-telling material it is honestly a pretty abhorrent film - with the entire premise of the film focusing only on Comedy and purely comedy with the expense of the story,negative,0.9475488066673279,0.9475488066673279,0.00011989966151304543,0.052331291139125824,negative,40.0
612,1,ZBwBVMD4,2012-07-04 00:00:00.000,10.0,rt,Watching grass grow would've made me laugh more than watching this film,positive,0.9764605760574341,0.023518811911344528,2.0641969967982732e-05,0.9764605760574341,positive,10.0
612,2,ZBwBVMD4,2012-07-04 00:00:00.000,10.0,rt,I am really confused how this became a box office hit,positive,0.5255599617958069,0.47432082891464233,0.00011922800331376493,0.5255599617958069,positive,10.0
613,1,ZvkAwp24,2012-04-26 00:00:00.000,10.0,rt,I really don't find this movie very funny,negative,0.9379683136940002,0.9379683136940002,0.00011019319936167449,0.06192159652709961,negative,10.0
613,2,ZvkAwp24,2012-04-26 00:00:00.000,10.0,rt,So that is why I am confused on to how it became the top grosser in Filipino Movies,positive,0.5843198895454407,0.4156232178211212,5.692814738722518e-05,0.5843198895454407,positive,10.0
614,1,ldgbQNxd,2012-04-26 00:00:00.000,70.0,rt,A funny and comedy movie that will surely tickle your laughter side up to the end of the movie with all the comedy antics and hilarious punchlines of Vice Ganda in his second topbill movie after Petrang Kabayo,positive,0.9978317618370056,0.002138105221092701,3.012798333656974e-05,0.9978317618370056,positive,70.0
614,2,ldgbQNxd,2012-04-26 00:00:00.000,70.0,rt,"Though, I find Petra funnier than Praybeyt Benjamin, this movie stands on its own for having unique story, casts, theme and of course comedy scenes",positive,0.9851531982421875,0.014833938330411911,1.2879015230282675e-05,0.9851531982421875,positive,70.0
614,3,ldgbQNxd,2012-04-26 00:00:00.000,70.0,rt,"Though some say the comedic punchlines of Vice is predictable and very ""Showtime"", this movie is still good for anyone who wants to cheer up and of course to have a good loud laugh",positive,0.9794868230819702,0.020482772961258888,3.0466926546068862e-05,0.9794868230819702,positive,70.0
615,1,ZBwnD7gN,2012-02-15 00:00:00.000,10.0,rt,"If I were to choose between watching this film and buying a cheeseburger at the same price, there's no doubt, I'd go cheeseburger",positive,0.9699231386184692,0.030054861679673195,2.198638867412228e-05,0.9699231386184692,positive,10.0
616,1,lo9VAkB1,2012-02-05 00:00:00.000,60.0,rt,This movie was such a laugh-out-loud experience the first time I watched it; not so much the second time,positive,0.9338975548744202,0.06607639789581299,2.6095498469658196e-05,0.9338975548744202,positive,60.0
616,2,lo9VAkB1,2012-02-05 00:00:00.000,60.0,rt,"Still, itâ(TM)s a movie I would easily choose to re-watch over most local comedies today if ever I should need a pick-me-up movie in the future",positive,0.9870578646659851,0.012927435338497162,1.4666841707366984e-05,0.9870578646659851,positive,60.0
617,1,rXJpoe1b,2012-01-27 00:00:00.000,60.0,rt,Not as great as it was made out to be by the media,negative,0.9096894264221191,0.9096894264221191,4.403381535666995e-05,0.09026658535003662,negative,60.0
617,2,rXJpoe1b,2012-01-27 00:00:00.000,60.0,rt,"It had its funny moments, but not the rolling on the floor type of laughter reviews I read about it made it out to be",positive,0.8670912384986877,0.13286863267421722,4.0073991840472445e-05,0.8670912384986877,positive,60.0
618,1,yn7dOApQ,2012-01-21 00:00:00.000,40.0,rt,Another time killer film from Star Cinema,negative,0.7838146090507507,0.7838146090507507,0.0001236673560924828,0.21606171131134033,negative,40.0
619,1,l71eaXRO,2012-01-11 00:00:00.000,60.0,rt,It's the funniest Filipino film of 2011,positive,0.9938357472419739,0.006146230734884739,1.7983949874178506e-05,0.9938357472419739,positive,60.0
619,2,l71eaXRO,2012-01-11 00:00:00.000,60.0,rt,"The lack of realism is a factor, however, and too much promotion of homosexuality is not much of a liking",negative,0.9023755192756653,0.9023755192756653,7.513351738452911e-05,0.0975494384765625,negative,60.0
620,1,rL7Ewnba,2012-01-08 00:00:00.000,40.0,rt,"The funniest Filipino movie of the year, Vice Ganda proved that sheâ(TM)s/heâ(TM)s/itâ(TM)s even â~unkabogableâ(TM) in box office industry",positive,0.9907572865486145,0.009228146634995937,1.4594671483791899e-05,0.9907572865486145,positive,40.0
620,2,rL7Ewnba,2012-01-08 00:00:00.000,40.0,rt,"But giggles are accompanied by overacting performances, unnecessary things and cornier-than-popcorn scenes (especially scenes that make you cover your faces",negative,0.6883994936943054,0.6883994936943054,0.0001132178949774243,0.31148722767829895,negative,40.0
620,4,rL7Ewnba,2012-01-08 00:00:00.000,40.0,rt,The story is new to the Filipino screens but not to â~Mulanâ(TM) (Disney) herself,positive,0.8291263580322266,0.1708477884531021,2.5877032385324128e-05,0.8291263580322266,positive,40.0
621,1,loJ3G8Ep,2011-12-12 00:00:00.000,10.0,rt,"This movie don't make sense, Really Stupid",negative,0.9774593710899353,0.9774593710899353,9.77002564468421e-05,0.022442953661084175,negative,10.0
621,2,loJ3G8Ep,2011-12-12 00:00:00.000,10.0,rt,Definitely will not recommend it SUCKS,negative,0.9816033840179443,0.9816033840179443,0.0003693656180985272,0.018027227371931076,negative,10.0
622,1,rADQbbj0,2011-11-10 00:00:00.000,70.0,rt,sobrang kulet lang =),positive,0.9793310761451721,0.020657196640968323,1.184910797746852e-05,0.9793310761451721,positive,70.0
623,1,y8xWnqpR,2011-11-08 00:00:00.000,60.0,rt,There is nothing spectacular about this movie but you will surely have a good laugh that's for sure,positive,0.9896364808082581,0.01034003496170044,2.3420157958753407e-05,0.9896364808082581,positive,60.0
623,2,y8xWnqpR,2011-11-08 00:00:00.000,60.0,rt,"Aside from the comedy angle, the movie tries to be socially relevant by tackling the issue of gays in the family and in the military however, they just introduced it but had no follow through, the issue was kinda left hanging and was overshadowed by the jokes and killer lines of Vice Ganda",positive,0.9043996334075928,0.09556608647108078,3.427479532547295e-05,0.9043996334075928,positive,60.0
623,3,y8xWnqpR,2011-11-08 00:00:00.000,60.0,rt,3 stars for touching the funny side in me,positive,0.9968446493148804,0.003126059891656041,2.936309829237871e-05,0.9968446493148804,positive,60.0
624,1,l4qEGn4n,2011-11-06 00:00:00.000,90.0,rt,Value for money,positive,0.6778115630149841,0.32195961475372314,0.00022886974329594523,0.6778115630149841,positive,90.0
624,2,l4qEGn4n,2011-11-06 00:00:00.000,90.0,rt,The usual problem I experience with pinoy comedy movies is they tend to sacrifice the story flow just to make people,negative,0.7791683077812195,0.7791683077812195,0.00010523180390009657,0.22072647511959076,negative,90.0
624,3,l4qEGn4n,2011-11-06 00:00:00.000,90.0,rt,It sucks when rhey do the traditional ''tanga'' character co it aint funny,negative,0.9162163734436035,0.9162163734436035,4.06464641855564e-05,0.08374293148517609,negative,90.0
624,4,l4qEGn4n,2011-11-06 00:00:00.000,90.0,rt,But with this movie things are way different,positive,0.8006406426429749,0.1992805451154709,7.884660590207204e-05,0.8006406426429749,positive,90.0
624,5,l4qEGn4n,2011-11-06 00:00:00.000,90.0,rt,There is no dull time and the moral lesson was clearly stated,positive,0.6497810482978821,0.35011783242225647,0.00010109505092259496,0.6497810482978821,positive,90.0
624,6,l4qEGn4n,2011-11-06 00:00:00.000,90.0,rt,SEXUAL PREFERENCE IS NOT A HINDRANCE TO SUCESS,positive,0.6612262725830078,0.3387312889099121,4.249123594490811e-05,0.6612262725830078,positive,90.0
625,1,lKmbODaV,2011-11-06 00:00:00.000,30.0,rt,"Riding on the coattails of Vice Ganda's popularity and comedic antics, the movie is nothing but a two-hour display of comedy: punch line after punch line, with slapstick inserted every now and then",positive,0.9874767661094666,0.012498335912823677,2.497736750228796e-05,0.9874767661094666,positive,30.0
625,2,lKmbODaV,2011-11-06 00:00:00.000,30.0,rt,"Forget the chance of a story, logic, or far-flung reality; just hold on for the fun hoping it wouldn't crash",positive,0.7757872939109802,0.22413977980613708,7.29630992282182e-05,0.7757872939109802,positive,30.0
626,1,yRGw5Jmq,2011-11-06 00:00:00.000,80.0,rt,"Surprisingly funny, Filipinos know how to do comedy",positive,0.9622063040733337,0.03776165843009949,3.1979387131286785e-05,0.9622063040733337,positive,80.0
