review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
996,4,mouseedrowsee,2020-02-19 00:00:00.000,,ltbx,BURN THEM ALL,negative,0.7244182825088501,0.7244182825088501,0.0003591597778722,0.2752225697040558,negative,
997,1,rianeokiza,2020-02-25 00:00:00.000,70.0,ltbx,"Wanted to punch a wall after this screening, sorry UPFIThis is just an absurd movie",negative,0.8909688591957092,0.8909688591957092,5.579795106314123e-05,0.1089753583073616,negative,70.0
997,2,rianeokiza,2020-02-25 00:00:00.000,70.0,ltbx,"Absurdity at its finest, the point where absurdity meets the post-truth society",negative,0.6069743633270264,0.6069743633270264,0.0001972090394701,0.3928284049034118,negative,70.0
997,3,rianeokiza,2020-02-25 00:00:00.000,70.0,ltbx,"“Myths politicize us, they rob us of political judgement”",negative,0.6942850351333618,0.6942850351333618,0.0003243800019845,0.3053906559944153,negative,70.0
998,1,jttrinidad,2020-02-25 06:41:45.909,70.0,ltbx,Saks lang,negative,0.7895209789276123,0.7895209789276123,8.48737545311451e-05,0.2103941887617111,negative,70.0
999,1,cheesecaketarts,2020-02-25 00:00:00.000,80.0,ltbx,the last half star is for getting that kind of access to imelda,negative,0.6026467084884644,0.6026467084884644,5.3078092605574057e-05,0.3973001837730407,negative,80.0
1001,1,kayesunga,2020-02-25 00:00:00.000,70.0,ltbx,never again,negative,0.974445104598999,0.974445104598999,0.0002083756116917,0.0253465622663497,negative,70.0
1001,3,kayesunga,2020-02-25 00:00:00.000,70.0,ltbx,marcos not a hero,negative,0.909732222557068,0.909732222557068,4.377373261377216e-05,0.0902240127325058,negative,70.0
1002,1,hope13,2020-02-25 00:00:00.000,,ltbx,haaay nagbreakdown na lang ako sa isang part ng film dahil sa state ng Philippines ngayon haay,negative,0.7256526947021484,0.7256526947021484,2.9176486350479536e-05,0.274318128824234,negative,
1003,1,russformalejo,2020-02-25 00:00:00.000,80.0,ltbx,Never Again,negative,0.9731025099754332,0.9731025099754332,0.0002105432067764,0.026686867699027,negative,80.0
1004,2,carmscinema,2020-02-25 00:00:00.000,70.0,ltbx,"As a Filipino (like myself) you might be thinking ""tangina bakit hindi nalang Pinoy yung gumawa",negative,0.9280502200126648,0.9280502200126648,3.078154622926377e-05,0.0719190463423729,negative,70.0
1004,7,carmscinema,2020-02-25 00:00:00.000,70.0,ltbx,"We laugh, we get angry, we shake our heads in disgust",negative,0.8275123834609985,0.8275123834609985,0.0001895237073767,0.1722981631755828,negative,70.0
1004,10,carmscinema,2020-02-25 00:00:00.000,70.0,ltbx,Discourse is needed,negative,0.7309974431991577,0.7309974431991577,8.42722729430534e-05,0.2689182758331299,negative,70.0
1004,15,carmscinema,2020-02-25 00:00:00.000,70.0,ltbx,"Who am I to continue to fight when in Social Media it seems too much of a reach, an echo chamber",negative,0.7480044364929199,0.7480044364929199,9.326054714620112e-05,0.2519023418426513,negative,70.0
1004,16,carmscinema,2020-02-25 00:00:00.000,70.0,ltbx,"If those who are not as educated as me would watch this, could they fully understand",negative,0.7517935633659363,0.7517935633659363,0.0001011365020531,0.2481053322553634,negative,70.0
1005,1,stgurgel,2020-02-25 00:00:00.000,60.0,ltbx,Sjukt vad som går att komma undan med,negative,0.5982776284217834,0.5982776284217834,8.143505692714825e-05,0.401640921831131,negative,60.0
1009,8,filmcirclerjct,2020-02-27 00:00:00.000,100.0,ltbx,"What's worse is that they are also trying to revise our country's history, by changing what has transcribed in the past and teaching these fake information to the youth",negative,0.8833266496658325,0.8833266496658325,0.0001681658468442,0.1165051907300949,negative,100.0
1010,1,jahdfaune,2020-02-25 00:00:00.000,60.0,ltbx,I'm still angry so this might not be as objective,negative,0.6107068061828613,0.6107068061828613,5.8394987718202174e-05,0.389234721660614,negative,60.0
1010,3,jahdfaune,2020-02-25 00:00:00.000,60.0,ltbx,) is still not held responsible for their numerous crimes to the state,negative,0.6740886569023132,0.6740886569023132,6.650607974734157e-05,0.325844794511795,negative,60.0
1010,12,jahdfaune,2020-02-25 00:00:00.000,60.0,ltbx,It's about how this government continually oppresses its people for the sake of vanity and greed,negative,0.7968919277191162,0.7968919277191162,0.0001212109200423,0.2029868513345718,negative,60.0
1012,2,noitsroman,2020-02-29 00:00:00.000,100.0,ltbx,"Funny how Imelda wants to be sympathized with, but everything presented here is overwhelming against her",negative,0.7315342426300049,0.7315342426300049,0.0001246347092092,0.268341064453125,negative,100.0
1012,6,noitsroman,2020-02-29 00:00:00.000,100.0,ltbx,"I would like to but I can’t go there when Duterte and Marcos are in power, fuck that",negative,0.6638514995574951,0.6638514995574951,5.163694004295394e-05,0.3360969126224518,negative,100.0
1015,5,wilsonlai,2020-03-02 00:00:00.000,70.0,ltbx,"When it becomes clear that a big portion of the money that they have was stolen, that was basically the final nail in the coffin of the doc’s case against the family",negative,0.6936668753623962,0.6936668753623962,5.625875928672031e-05,0.3062768876552582,negative,70.0
1015,6,wilsonlai,2020-03-02 00:00:00.000,70.0,ltbx,"This kind of disillusionment, or whatever refusal to accept the truth that Imelda Marcos displays throughout the film and throughout her campaigning with Bongbong is frightening",negative,0.5535398721694946,0.5535398721694946,6.535667489515617e-05,0.4463947415351867,negative,70.0
1015,8,wilsonlai,2020-03-02 00:00:00.000,70.0,ltbx,Burn them down,negative,0.8671247959136963,0.8671247959136963,0.0016464672517031,0.1312287002801895,negative,70.0
1017,2,armsf1,2020-03-01 00:00:00.000,50.0,ltbx,Way of out touch and huge delusions of grandeur,negative,0.9739965796470642,0.9739965796470642,7.364538760157302e-05,0.0259297341108322,negative,50.0
1022,2,keeganhewlett,2020-03-04 00:00:00.000,70.0,ltbx,Is she maybe eccentric and out of touch with reality,negative,0.813450813293457,0.813450813293457,7.660443952772766e-05,0.1864725798368454,negative,70.0
1022,4,keeganhewlett,2020-03-04 00:00:00.000,70.0,ltbx,Then the 2nd half wallops you with the truth behind a seemingly harmless old lady,negative,0.7737234830856323,0.7737234830856323,7.26094949641265e-05,0.2262039184570312,negative,70.0
1025,1,hongweikai,2020-03-05 00:00:00.000,80.0,ltbx,"""Why do we even let her open her mouth",negative,0.9180267453193665,0.9180267453193665,0.0001023833829094,0.0818708091974258,negative,80.0
1026,2,rainyclear,2020-03-05 00:00:00.000,90.0,ltbx,KAPAL TALAGA NG FEZ NG MARCOSES,negative,0.7030913829803467,0.7030913829803467,3.155769081786275e-05,0.2968770265579223,negative,90.0
1027,1,bayon,2020-03-05 00:00:00.000,100.0,ltbx,"WOMEN’S HISTORY MONTH 2020Deceit, grandiosity, and a false sense of nationalism runs in the Marcos blood",negative,0.5882526636123657,0.5882526636123657,4.063363667228259e-05,0.4117066860198974,negative,100.0
1030,2,fabilipo,2020-03-05 00:00:00.000,90.0,ltbx,E que esse não é o menor dos problemas que ela ainda causa até hoje,negative,0.8045158386230469,0.8045158386230469,5.213629628997296e-05,0.1954319179058075,negative,90.0
1030,3,fabilipo,2020-03-05 00:00:00.000,90.0,ltbx,NOTA: 1/2Resenha e trailer: javiu,negative,0.945343017578125,0.945343017578125,3.005816506629344e-05,0.0546268634498119,negative,90.0
1031,1,georgemct,2020-03-05 00:00:00.000,80.0,ltbx,The destructive nature of power,negative,0.7573632597923279,0.7573632597923279,9.216858597937971e-05,0.2425445765256881,negative,80.0
1032,1,gorman4h,2020-03-05 00:00:00.000,90.0,ltbx,No one:Literally no one:imelda marcos to cancer patients: 1000 oh pang candy,negative,0.7984581589698792,0.7984581589698792,4.696534961112775e-05,0.201494887471199,negative,90.0
1033,4,vincentprices_,2020-03-06 00:00:00.000,60.0,ltbx,They're widely believed to have illegally amassed a wealth of billions of U,negative,0.6967453956604004,0.6967453956604004,9.936984133673832e-05,0.3031553328037262,negative,60.0
1033,6,vincentprices_,2020-03-06 00:00:00.000,60.0,ltbx,"dollars, all of which has never been recovered, holding the Guinness World Record for greatest government robbery",negative,0.6961025595664978,0.6961025595664978,0.0001128312724176,0.3037846088409424,negative,60.0
1033,7,vincentprices_,2020-03-06 00:00:00.000,60.0,ltbx,"She has since been charged with her dealings and corruption, as well as disqualified from holding any public office",negative,0.9075967073440552,0.9075967073440552,0.0001766857312759,0.0922265574336052,negative,60.0
1034,5,chickenligaya,2020-03-05 00:00:00.000,70.0,ltbx,What are the differences between these films,negative,0.5383660197257996,0.5383660197257996,7.922037184471264e-05,0.4615547955036163,negative,70.0
1034,6,chickenligaya,2020-03-05 00:00:00.000,70.0,ltbx,It is important to be informed and to question the information we receive,negative,0.6338630318641663,0.6338630318641663,0.0001060765862348,0.3660308420658111,negative,70.0
1035,1,target11111,2020-03-06 00:00:00.000,70.0,ltbx,When imelda Marcos says she is friends with Saddam Hussein on Gaddafi I was like bitch stop,negative,0.5892999172210693,0.5892999172210693,4.947267370880581e-05,0.4106506407260895,negative,70.0
1035,3,target11111,2020-03-06 00:00:00.000,70.0,ltbx,And are still relevant powers in the government is horrifying,negative,0.7820950150489807,0.7820950150489807,0.0001037221591104,0.2178011983633041,negative,70.0
1036,2,hotgirl,2020-03-06 00:00:00.000,80.0,ltbx,It is so sad to some of the Filipinos were able to forgive them despite what they fucking did,negative,0.5085989832878113,0.5085989832878113,3.848215055768378e-05,0.4913625121116638,negative,80.0
1036,3,hotgirl,2020-03-06 00:00:00.000,80.0,ltbx,They obviously do not give a damn about the country and the animals they shipped from Africa,negative,0.7995355129241943,0.7995355129241943,0.0001516253687441,0.200312852859497,negative,80.0
1037,1,antonioagregado,2020-03-07 00:00:00.000,60.0,ltbx,"""Perception is real, and the truth is not",negative,0.9201923608779908,0.9201923608779908,3.697849388117902e-05,0.0797706842422485,negative,60.0
1037,3,antonioagregado,2020-03-07 00:00:00.000,60.0,ltbx,"The Kingmaker interviews Marcos at length, only for it to become clear that she is a greedy liar seeking to play the victim",negative,0.7547904849052429,0.7547904849052429,4.550416997517459e-05,0.2451639473438263,negative,60.0
1038,1,joe_inman,2020-03-07 00:00:00.000,80.0,ltbx,With such an incredible lead - why make such a normal film,negative,0.6681960225105286,0.6681960225105286,9.024323662742972e-05,0.3317137956619262,negative,80.0
1039,9,carloslaron,2020-03-07 00:00:00.000,100.0,ltbx,That case is still unresolved to this very day,negative,0.7952678203582764,0.7952678203582764,7.391504914266989e-05,0.2046582400798797,negative,100.0
1039,14,carloslaron,2020-03-07 00:00:00.000,100.0,ltbx,Perception is real and the truth is not,negative,0.942050039768219,0.942050039768219,4.200847251922824e-05,0.0579079277813434,negative,100.0
1042,1,aglmrtnz,2020-03-08 00:00:00.000,50.0,ltbx,"The Kingmaker, o taga-gawa ng hari, ay tumutukoy kay Imelda Marcos bilang asawa at ina",negative,0.6904836893081665,0.6904836893081665,2.146812948922161e-05,0.3094949126243591,negative,50.0
1042,3,aglmrtnz,2020-03-08 00:00:00.000,50.0,ltbx,Sinasagot naman ito ng mga taong pinapalakas o pinapabulaanan ang kanyang saysay,negative,0.7673704028129578,0.7673704028129578,2.3976777811185457e-05,0.2326055616140365,negative,50.0
1042,7,aglmrtnz,2020-03-08 00:00:00.000,50.0,ltbx,Kaninong narrative ang nangingibabaw,negative,0.926172375679016,0.926172375679016,3.083249612245709e-05,0.0737968832254409,negative,50.0
1043,1,honthony,2020-03-07 00:00:00.000,80.0,ltbx,*SPOILER ALERT*Stupid Sandro Marcos messed up his ballot by shading two presidents in the 2016 election,negative,0.7525275945663452,0.7525275945663452,4.512274608714506e-05,0.2474272400140762,negative,80.0
1046,2,robbiez666,2020-03-08 00:00:00.000,80.0,ltbx,It then morphs into a rollercoaster of political corruption and intrigue,negative,0.5570839643478394,0.5570839643478394,0.0001128952062572,0.442803144454956,negative,80.0
1046,3,robbiez666,2020-03-08 00:00:00.000,80.0,ltbx,The central figure loses her voice as her family loses its grip,negative,0.7900462746620178,0.7900462746620178,0.0001007218015729,0.2098530679941177,negative,80.0
1046,4,robbiez666,2020-03-08 00:00:00.000,80.0,ltbx,"It gets very dark, very quickly",negative,0.6200328469276428,0.6200328469276428,0.0005777448532171,0.3793894052505493,negative,80.0
1049,1,zooleykuh,2020-03-06 00:00:00.000,60.0,ltbx,fuck the marcoses,negative,0.9567118287086488,0.9567118287086488,9.320431126980112e-05,0.0431950353085994,negative,60.0
1052,1,loganthevegan,2020-03-09 00:00:00.000,70.0,ltbx,"Same shit, different country",negative,0.9077914953231812,0.9077914953231812,4.09103449783288e-05,0.0921676456928253,negative,70.0
1054,2,ethnomusicology,2020-03-10 00:00:00.000,100.0,ltbx,This is the most serious subject matter she has covered and leaving the current president of the Philippines to the end of the film only made me more terrified for the future of that country & the Marcos' rebranding,negative,0.6723393797874451,0.6723393797874451,6.116268923506141e-05,0.327599436044693,negative,100.0
1055,2,cinemayola,2020-03-11 00:00:00.000,70.0,ltbx,fuck the marcoses,negative,0.9567118287086488,0.9567118287086488,9.320431126980112e-05,0.0431950353085994,negative,70.0
1055,3,cinemayola,2020-03-11 00:00:00.000,70.0,ltbx,fuck imelda,negative,0.8628496527671814,0.8628496527671814,3.347694291733205e-05,0.1371169239282608,negative,70.0
1056,1,leanneclaire,2020-03-12 00:00:00.000,100.0,ltbx,Marcos not a hero,negative,0.698244571685791,0.698244571685791,3.9555281546199694e-05,0.3017158210277557,negative,100.0
1058,1,jotyco,2020-03-12 00:00:00.000,70.0,ltbx,fucking terrifying,negative,0.7990357279777527,0.7990357279777527,0.0009467455092817,0.200017511844635,negative,70.0
1059,1,v9733xa,2020-03-13 00:00:00.000,70.0,ltbx,"""Perception is real",negative,0.6759729981422424,0.6759729981422424,4.454863301361911e-05,0.3239824771881103,negative,70.0
1059,2,v9733xa,2020-03-13 00:00:00.000,70.0,ltbx,The truth is not,negative,0.9507298469543456,0.9507298469543456,0.0001148427545558,0.0491552986204624,negative,70.0
1059,16,v9733xa,2020-03-13 00:00:00.000,70.0,ltbx,And why would she admit them,negative,0.9533869028091432,0.9533869028091432,6.518655573017895e-05,0.0465479046106338,negative,70.0
1060,1,leo_pietro,2020-03-14 00:00:00.000,100.0,ltbx,Perception is real the truth is notMARCOS,negative,0.8378602862358093,0.8378602862358093,2.983490594488103e-05,0.1621098518371582,negative,100.0
1062,1,60mwdave,2020-03-14 00:00:00.000,80.0,ltbx,"Money, power, corruption",negative,0.8891866207122803,0.8891866207122803,8.19622800918296e-05,0.1107314452528953,negative,80.0
1063,1,carlocasas,2020-03-15 00:00:00.000,80.0,ltbx,As a Filipino: Fucking Hell,negative,0.9468696713447572,0.9468696713447572,9.364863217342644e-05,0.0530366078019142,negative,80.0
1064,1,miggyber,2020-03-15 00:00:00.000,100.0,ltbx,"""I don't have an answer for why we allow Imelda to even open her mouth",negative,0.5611947774887085,0.5611947774887085,6.141233461676165e-05,0.4387437999248504,negative,100.0
