review_id,sentence_num,username,date,rating,source,sentence
2388,1,arvieee,2025-11-15 00:00:00.000,40.0,ltbx,"""Ginago kana't lahat binalikan mo pa"
2388,2,arvieee,2025-11-15 00:00:00.000,40.0,ltbx,Wala ehh mahal ko
2388,3,arvieee,2025-11-15 00:00:00.000,40.0,ltbx,""" - Probably Georgina"
2389,1,holyribs,2025-10-05 00:00:00.000,30.0,ltbx,ewan ko tangina kaurat huwag niyo babalikan ex niyo lalo na kung kasali sa banda HOY ‘YUNG NMAT BOOK
2390,1,rhia_j,2025-11-15 00:00:00.000,100.0,ltbx,How could you not find a reason to stay type shift
2391,1,chonzii,2025-11-15 00:00:00.000,70.0,ltbx,The story is very cliche and problematic
2391,2,chonzii,2025-11-15 00:00:00.000,70.0,ltbx,Toxic relationship that will just use emotional dialogue to get you through
2391,3,chonzii,2025-11-15 00:00:00.000,70.0,ltbx,"This film is really saved by Kathryn Bernardo, she overpowered his love interest"
2391,4,chonzii,2025-11-15 00:00:00.000,70.0,ltbx,Some plots are rushed or misaligned
2391,5,chonzii,2025-11-15 00:00:00.000,70.0,ltbx,"Character wise, they're fine, marupok lang talaga"
2392,1,iuvnna,2025-11-14 00:00:00.000,90.0,ltbx,ANG MASASABI KO LANG TALAGAA AY PUTANGINA MO PRIMMO
2393,1,miawpuffs,2025-11-14 00:00:00.000,60.0,ltbx,WTFFF ily kathryn
2394,1,elillegallywand,2025-01-02 00:00:00.000,60.0,ltbx,Kathniel Foreshadowingf
2395,1,sibylfrau,2025-11-12 00:00:00.000,50.0,ltbx,STAND UP
2395,2,sibylfrau,2025-11-12 00:00:00.000,50.0,ltbx,(i love you kathryn forever)
2396,1,steffjjz,2024-06-16 00:00:00.000,80.0,ltbx,anong nakakakilig dito bwiset ang red flag nga ni primo
2396,2,steffjjz,2024-06-16 00:00:00.000,80.0,ltbx,(now ko lang na-log sa letterboxd kk)
2397,1,hvymetalmachine,2025-11-13 00:00:00.000,70.0,ltbx,la la land if they locked the fuck in
2398,1,chanelza,2021-09-04 00:00:00.000,60.0,ltbx,i just hate primo
2399,1,isell_,2025-11-12 00:00:00.000,100.0,ltbx,pagod na pagod na pagod na raw sha
2400,1,kkooull,2025-11-12 00:00:00.000,80.0,ltbx,ako rin jo pagod na
2401,1,vanitasss,2025-11-12 00:00:00.000,70.0,ltbx,"i cried, gets good rate"
2402,1,stelluh_star,2025-11-12 00:00:00.000,70.0,ltbx,I literally watched this a hundred times and I still cry
2402,2,stelluh_star,2025-11-12 00:00:00.000,70.0,ltbx,Maybe I cried a little harder recently cause I saw myself in the same situation
2402,3,stelluh_star,2025-11-12 00:00:00.000,70.0,ltbx,It's different when you're kinda hopeful that a movie will be how your life turns out--specially when it comes to love
2402,4,stelluh_star,2025-11-12 00:00:00.000,70.0,ltbx,"There are people you thought you wouldnt accept if they come back, but deep down you know that your heart wants to"
2403,1,sebdechach08,2025-08-16 00:00:00.000,60.0,ltbx,made me cry
2404,1,prodbyzaske,2025-11-12 00:00:00.000,,ltbx,the hows of 8080
2405,1,evieginmoko,2025-11-11 17:56:14.247,70.0,ltbx,wag na kasi dapat balikan yung nanira sa buhay mo sis
2406,2,pucciyena,2025-11-11 00:00:00.000,20.0,ltbx,Just no
2406,3,pucciyena,2025-11-11 00:00:00.000,20.0,ltbx,Stop romanticizing this shit
2407,1,dalandanyiel,2025-11-11 00:00:00.000,100.0,ltbx,"ano ba, direk cathy"
2408,1,yanikatie,2025-11-11 06:01:09.442,80.0,ltbx,"I AM GEORGE IN THE RS, FUCK ME"
2409,1,iyahnaa_r,2025-11-11 00:00:00.000,100.0,ltbx,definitely good
2409,2,iyahnaa_r,2025-11-11 00:00:00.000,100.0,ltbx,"even as a kid, you can understand the depth of it"
2409,3,iyahnaa_r,2025-11-11 00:00:00.000,100.0,ltbx,"totally, i didnt hate any character because you can understand every of their flaws"
2409,4,iyahnaa_r,2025-11-11 00:00:00.000,100.0,ltbx,"si jo, mahal na mahal nya si primo kaya nya nagawa ng lahat ng yon, totally understandable that love is an illness to a woman with goals"
2409,5,iyahnaa_r,2025-11-11 00:00:00.000,100.0,ltbx,"with primo, i still kind of don't understand what made him like that so suddenly"
2409,6,iyahnaa_r,2025-11-11 00:00:00.000,100.0,ltbx,"i think that he got insecure of jo, and binabad nya…"
2410,1,yzisacreature,2025-11-11 00:00:00.000,60.0,ltbx,"A semi-realistic introduction to real-life love, yet I do think this would never happen irl"
2411,1,veronicaxally,2025-11-10 00:00:00.000,70.0,ltbx,tama ngang love is an illness to a woman with goals dapat 'di na sila nagkabalikan mag-ex na si george at primo for a reason
2412,1,pyupeo,2025-11-10 00:00:00.000,100.0,ltbx,jo is me
2413,1,nybbl,2025-11-10 00:00:00.000,60.0,ltbx,bahabab tangina
2414,1,prinbaee,2025-11-09 00:00:00.000,60.0,ltbx,tangina talaga
2415,1,cmbynfred,2025-11-10 00:00:00.000,80.0,ltbx,"The How’s of Us captures the kind of relationship that feels real — messy, painful, and full of the quiet moments that make love worth holding onto"
2415,2,cmbynfred,2025-11-10 00:00:00.000,80.0,ltbx,"Kathryn Bernardo and Daniel Padilla deliver their best performances yet; their chemistry is raw and mature, showing what it really means to love someone through the highs and lows"
2415,3,cmbynfred,2025-11-10 00:00:00.000,80.0,ltbx,"It’s not just a romance — it’s a reflection on growing up, on chasing dreams without losing yourself (or the person you love along the way)"
2415,4,cmbynfred,2025-11-10 00:00:00.000,80.0,ltbx,The emotions are so grounded that you can’t help but see a bit of yourself in Primo and George
2415,5,cmbynfred,2025-11-10 00:00:00.000,80.0,ltbx,"Some scenes hurt to watch, but in the best way possible"
2415,6,cmbynfred,2025-11-10 00:00:00.000,80.0,ltbx,"The How’s of Us reminds us that sometimes love isn’t about staying the same — it’s about growing together, even when it hurts"
2416,1,pperiwinkle_e,2025-11-10 00:00:00.000,60.0,ltbx,lines at dialogues ang nagdala sa movie at ang acting-an ng isang kathryn bernardo sagad hanggang buto ang inis ko kay primo leche
2417,1,dinizi,2025-11-09 21:11:21.367,100.0,ltbx,tumagos g aray koh
2418,1,bendapyo_o,2025-11-10 00:00:00.000,80.0,ltbx,"its a bittersweet film, reminding us that a breakup has a good and melancholic perspective"
2419,1,lancegabg,2025-11-09 00:00:00.000,60.0,ltbx,corny ni darren nakakapikon
2420,1,sygloss,2025-11-09 00:00:00.000,30.0,ltbx,tangina mo pa rin primo
2421,1,yamieyam,2025-11-09 00:00:00.000,70.0,ltbx,"tama na tangina (ngl, this one's my guilty pleasure"
2421,2,yamieyam,2025-11-09 00:00:00.000,70.0,ltbx,primo still sucks tho)
2422,1,i4826s,2025-11-09 00:00:00.000,70.0,ltbx,"yan tayo sa letters eh, kahit ako makukuha ako sa ganyan"
2423,1,xoxoher_,2025-11-09 00:00:00.000,100.0,ltbx,yung wala kana ngang pambayad for medschool tapos nadagdagan pa ng kapatid mo na may diabetes tapos jowa mong punyeta
2424,1,rafdnwm,2025-11-06 00:00:00.000,60.0,ltbx,kuhang kuha parin ni primo inis ko
2425,1,burymychiid,2025-11-08 00:00:00.000,90.0,ltbx,shibal this life
2426,1,jearlaina,2025-11-08 00:00:00.000,80.0,ltbx,"rewatched it again now that it’s almost been two years since their breakup, and woahh, it broke my heart all over again"
2426,2,jearlaina,2025-11-08 00:00:00.000,80.0,ltbx,"yk, i really like kaila for deej (I LOVE HER), but honestly, there’s just something about kathniel"
2426,3,jearlaina,2025-11-08 00:00:00.000,80.0,ltbx,nothing will ever compare to them :) #baliknakayoplsnaiiyaknaako
2427,1,zurimorinkashi,2025-11-07 00:00:00.000,60.0,ltbx,A space is not something you offer
2427,2,zurimorinkashi,2025-11-07 00:00:00.000,60.0,ltbx,It's something you give freely even if it will break you
2427,3,zurimorinkashi,2025-11-07 00:00:00.000,60.0,ltbx,It's related to my relationship
2427,4,zurimorinkashi,2025-11-07 00:00:00.000,60.0,ltbx,I gave up the moment she said she wants a breakup
2427,5,zurimorinkashi,2025-11-07 00:00:00.000,60.0,ltbx,"I gave up easily because in my mind, she already decided"
2427,6,zurimorinkashi,2025-11-07 00:00:00.000,60.0,ltbx,Everything I'll say won't change her decision
2427,7,zurimorinkashi,2025-11-07 00:00:00.000,60.0,ltbx,I tried but to no avail
2427,8,zurimorinkashi,2025-11-07 00:00:00.000,60.0,ltbx,"Hoping you'll see this, Mary"
2427,9,zurimorinkashi,2025-11-07 00:00:00.000,60.0,ltbx,I still you want back
2428,1,chloemaybe,2025-11-07 00:00:00.000,100.0,ltbx,naks naman
2429,1,aintymayan,2025-11-07 00:00:00.000,60.0,ltbx,“what if we held on and rode the tide together
2429,2,aintymayan,2025-11-07 00:00:00.000,60.0,ltbx,” a line that someday i hope i wont say“makarating din kaya tayo kung nasan tayo ngayon
2430,1,dulwulurma,2025-11-06 00:00:00.000,60.0,ltbx,w bg movie
2431,1,deardorathea_,2025-11-06 01:52:02.800,50.0,ltbx,"It’s a great story, but damn… I’ll be honest — I ain’t staying for a guy like that"
2431,3,deardorathea_,2025-11-06 01:52:02.800,50.0,ltbx,"Also, Primo really needs a grip"
2431,4,deardorathea_,2025-11-06 01:52:02.800,50.0,ltbx,"If I missed my exam for him, I can’t even imagine — wtf"
2431,5,deardorathea_,2025-11-06 01:52:02.800,50.0,ltbx,"It’s giving breakup playlist vibes, but instead of a CD and paresan, it’s a vinyl and a bitchass ugly letter"
2431,6,deardorathea_,2025-11-06 01:52:02.800,50.0,ltbx,"Girl, you deserve way better than that"
2431,7,deardorathea_,2025-11-06 01:52:02.800,50.0,ltbx,"I hate how it glorifies men’s behavior, making it seem cute to stay up dealing with their mess while you’ve already figured out your own life"
2432,1,22ndcenturygirl,2025-11-05 00:00:00.000,50.0,ltbx,sobrang sadboy talaga ni primo nakakairita
2433,1,riyoatsuki,2025-11-05 00:00:00.000,80.0,ltbx,kingina hahahaahwhahah hoy bkt naman aq pinapaiyak ne
2433,2,riyoatsuki,2025-11-05 00:00:00.000,80.0,ltbx,kahit maputi… na ang buhok q
2434,1,arudorin_,2024-09-27 00:00:00.000,100.0,ltbx,Fuck my life
2434,2,arudorin_,2024-09-27 00:00:00.000,100.0,ltbx,Good movie :(
2435,1,luwinescence,2025-11-05 00:00:00.000,70.0,ltbx,"it’s not perfect, but it isn’t forgettable either"
2436,1,herasie,2025-11-05 00:00:00.000,70.0,ltbx,ang sakit mo jo
2437,1,tarantulaix,2025-11-04 00:00:00.000,60.0,ltbx,grabe ka jo
2438,1,riciacious,2025-11-04 00:00:00.000,80.0,ltbx,the dialogue in this IS TOP TIER
2438,2,riciacious,2025-11-04 00:00:00.000,80.0,ltbx,"maaalala mo talaga yung scenes, how they played out, what they said and tumatatak talaga siya"
2438,3,riciacious,2025-11-04 00:00:00.000,80.0,ltbx,while i do think the movie is too optimistic sa ending and how the romance played out sa second chance i loved how grounded their first breakup felt
2438,4,riciacious,2025-11-04 00:00:00.000,80.0,ltbx,"and i especially LOVED the whole thing about passion, felt realistic and human, kasi lahat naman tayo we want na magwork yung passion natin and i totally got both their sides there im js siding more with george talaga, i think maybe sana di siya bumalik but honestly great movie"
2438,5,riciacious,2025-11-04 00:00:00.000,80.0,ltbx,will use as reference sa next class play or story making namin HHSHSA
2439,1,lov07,2025-11-04 00:00:00.000,90.0,ltbx,The pain in the movie put a salt into my fresh wound
2439,2,lov07,2025-11-04 00:00:00.000,90.0,ltbx,I was ugly crying the whole time kasi I felt it really
2439,3,lov07,2025-11-04 00:00:00.000,90.0,ltbx,Decided to watch ba naman this after losing the loml hahaha
2439,4,lov07,2025-11-04 00:00:00.000,90.0,ltbx,"Storyline is really good, either they get back or not man"
2439,5,lov07,2025-11-04 00:00:00.000,90.0,ltbx,"Mikko was ahead of the time, he knows, sya fave ko na character there hahaha"
2440,1,junwanyang,2025-11-03 00:00:00.000,60.0,ltbx,watching or rewatching a kathniel movie post-break up really hits different
2440,2,junwanyang,2025-11-03 00:00:00.000,60.0,ltbx,it's november again and it's almost 2 years since they're no longer together then the latest soft launch of 1/2 of them
2440,3,junwanyang,2025-11-03 00:00:00.000,60.0,ltbx,may kirot pa rin talaga
2440,4,junwanyang,2025-11-03 00:00:00.000,60.0,ltbx,"actually watched this at the cinema and also remember when i first saw the trailer for this film, i was so excited"
2440,5,junwanyang,2025-11-03 00:00:00.000,60.0,ltbx,okay naman siya
2440,6,junwanyang,2025-11-03 00:00:00.000,60.0,ltbx,siguro nga since it's mainly george's pov and last 10 minutes of it na lang did we got primo's side kaya may mga debate pa rin tungkol sa pangarap nila so di siya balance
2440,7,junwanyang,2025-11-03 00:00:00.000,60.0,ltbx,i also think na it's definitely the most mature film they have though it indeed got a little draggy
2440,8,junwanyang,2025-11-03 00:00:00.000,60.0,ltbx,at mas gets ko na rin yung comments about darren now that i have rewatched it  ang awkward nga huhu
2441,1,froggypee,2025-11-03 00:00:00.000,60.0,ltbx,sussss george deserved better than this stupid bum #GetUpSister also that debate scene was soooo painful to watch omg those arguments were so bad
2442,1,jaioramos,2025-11-02 00:00:00.000,70.0,ltbx,What is this water coming out of my eyes
2443,1,shxxam,2025-11-03 00:00:00.000,80.0,ltbx,I MISS KATHNIEL :(
2444,1,nieru_kl,2025-11-03 00:00:00.000,60.0,ltbx,noong una ko ’to napanood sabi ko hindi naman nila talaga kailangan magbalikan for the film to be good
2444,2,nieru_kl,2025-11-03 00:00:00.000,60.0,ltbx,okay ako sa ending na hindi magiging sila
2444,3,nieru_kl,2025-11-03 00:00:00.000,60.0,ltbx,"nung naghiwalay kami ng girlfriend ko, TANGINA DAPAT LANG MAGBALIKAN YAN SILA PRIMO SANA KAMI RIN TANGINA NAMAN"
2445,1,mjlolll,2025-11-02 00:00:00.000,100.0,ltbx,pagod na rin ako parang si jo
2446,1,rieriepogi,2025-11-02 00:00:00.000,100.0,ltbx,magaling pagkakagawa plus points pa chemistry nilaJOOO
2447,1,keicee,2025-11-02 00:00:00.000,80.0,ltbx,"love shouldn't feel like you're the only one fighting for something the two of you should be working on togetheryung ba yung pagmamahal mo, primo"
2447,2,keicee,2025-11-02 00:00:00.000,80.0,ltbx,how could you give up so easily
2447,3,keicee,2025-11-02 00:00:00.000,80.0,ltbx,how did you not find a reason to stay
2447,4,keicee,2025-11-02 00:00:00.000,80.0,ltbx,"sometimes I wonder how love can burn so bright and still end in silence, how someone who once saw forever in you can suddenly forget how to stay"
2448,1,phrae,2025-11-02 00:00:00.000,60.0,ltbx,ok next group
2449,1,girlhood,2025-11-02 00:00:00.000,,ltbx,nirewatch ko to para lang makapagcomment ng “pota mas pagod pa ko kay jo eh” rn
2450,1,bad3p,2025-11-02 00:00:00.000,60.0,ltbx,ewan ko lang but i won’t ever love someone enough to miss my nmat darren sneak putanginahahahaha wag nang uulit pwede
2451,1,yurei01,2025-11-01 00:00:00.000,60.0,ltbx,PAGOD NA PAGOD NA PAGOD NA PAGOD NA AKO
2452,1,gellaoirie,2025-11-01 00:00:00.000,60.0,ltbx,i did not sign up to the rollercoaster of emotions this movie put me through
2453,1,agaep,2025-11-01 00:00:00.000,60.0,ltbx,"oo nga naman, hindi naman talaga tayo nayayakap ng diploma sa gabi"
2454,1,angkolduncan,2024-01-06 00:00:00.000,80.0,ltbx,"January 6, 2024"
2455,1,06yzh,2025-11-01 00:00:00.000,100.0,ltbx,wala lang nakakaiyak tas parang ewan si primo
2456,1,chococrinkles,2025-10-31 00:00:00.000,80.0,ltbx,still a good take on how realistic rs are tho and the fact that some specific scenes stayed That way
2456,2,chococrinkles,2025-10-31 00:00:00.000,80.0,ltbx,i like it
2457,1,chococrinkles,2025-10-31 00:00:00.000,70.0,ltbx,"behind every manchild is a strong, independent woman"
2458,1,phrae,2025-10-31 00:00:00.000,60.0,ltbx,'di naman kasj ako pinapayagang mabulag eh
2458,2,phrae,2025-10-31 00:00:00.000,60.0,ltbx,Pero may pagka pasaway ako eh
2458,3,phrae,2025-10-31 00:00:00.000,60.0,ltbx,"kapag nakita mo ako sa optometrist, shhh ka nalang ah"
2459,1,giuaua,2025-10-31 00:00:00.000,80.0,ltbx,"miss na miss na kita, jo"
2460,1,gdalit,2025-10-31 00:00:00.000,80.0,ltbx,dedma sa bashers idcidc this is a four star movie
2461,1,strawberriana,2020-07-10 00:00:00.000,80.0,ltbx,rated it a 4 cuz i didn’t like the fact that they got back together
2461,2,strawberriana,2020-07-10 00:00:00.000,80.0,ltbx,"i get why, but part of me still wanted her to just move on for good lol"
2461,3,strawberriana,2020-07-10 00:00:00.000,80.0,ltbx,how could you give up so easily
2461,4,strawberriana,2020-07-10 00:00:00.000,80.0,ltbx,how did you not find a reason to stay
2461,5,strawberriana,2020-07-10 00:00:00.000,80.0,ltbx,this really got me though
2461,6,strawberriana,2020-07-10 00:00:00.000,80.0,ltbx,parang ang unfair on her end kasi andami nyang ginawa para sa relationship nila
2461,7,strawberriana,2020-07-10 00:00:00.000,80.0,ltbx,"it’s messy and dramatic, but that’s kind of the point"
2461,8,strawberriana,2020-07-10 00:00:00.000,80.0,ltbx,"sometimes love doesn’t end because you stop caring, but because you finally run out of reasons to hold on"
2461,9,strawberriana,2020-07-10 00:00:00.000,80.0,ltbx,"if this movie taught me anything, it’s to never date someone in a band"
2462,1,piayayay,2025-10-30 00:00:00.000,90.0,ltbx,"""I may not have found a reason to stay, but I found a reason to come back"" Oo na oo na wag na (I miss u kathniel)"
2463,1,momaentum,2025-10-30 00:00:00.000,60.0,ltbx,Pass sa mga pabigat
2463,2,momaentum,2025-10-30 00:00:00.000,60.0,ltbx,Dapat sa mga yan di na jinojowa
2464,1,_sam0ne,2025-10-29 00:00:00.000,100.0,ltbx,devastating  “PAGOD NA AKO SA PUTANGINANG PASSION NA ‘YAN
2464,2,_sam0ne,2025-10-29 00:00:00.000,100.0,ltbx,HINDI TAYO MAPAPAKAIN NG PASSION NA ‘YAN
2465,1,4pplepi_,2025-10-28 00:00:00.000,90.0,ltbx,tangina ng mga lalaki
2466,1,zanezoned,2025-10-28 00:00:00.000,70.0,ltbx,'wag na tignan kung may sulat sa ilalim ng ref
2467,1,izzafran,2025-10-26 00:00:00.000,50.0,ltbx,missing the nmat to take care for ur drunk boyfriend…
2467,2,izzafran,2025-10-26 00:00:00.000,50.0,ltbx,"george babe, I would’ve slapped you into reality cause why are we revolving our world around men when chasing our dreams"
2468,1,jajarijaaa,2025-10-28 00:00:00.000,60.0,ltbx,"If umiyak man ako, dahil yun sa kacornyhan nila"
2469,1,francatestein,2025-10-28 00:00:00.000,60.0,ltbx,definitely a horror movie
2470,1,lovelywakasa,2025-10-27 00:00:00.000,80.0,ltbx,primo: ano
2470,2,lovelywakasa,2025-10-27 00:00:00.000,80.0,ltbx,jo ano ba
2470,3,lovelywakasa,2025-10-27 00:00:00.000,80.0,ltbx,ayaw mo naba
2470,4,lovelywakasa,2025-10-27 00:00:00.000,80.0,ltbx,pagod ka na ba
2470,5,lovelywakasa,2025-10-27 00:00:00.000,80.0,ltbx,jo ano
2470,6,lovelywakasa,2025-10-27 00:00:00.000,80.0,ltbx,ayaw mo nanga
2470,7,lovelywakasa,2025-10-27 00:00:00.000,80.0,ltbx,pagod kana
2470,8,lovelywakasa,2025-10-27 00:00:00.000,80.0,ltbx,ayaw mo naba
2470,9,lovelywakasa,2025-10-27 00:00:00.000,80.0,ltbx,jo: oo
2470,10,lovelywakasa,2025-10-27 00:00:00.000,80.0,ltbx,pagod na pagod na pagod na pagod na ako
2471,1,raph182,2025-10-27 00:00:00.000,90.0,ltbx,nilagyan naman ng tape amputa
2472,1,alvin_qw,2025-10-25 00:00:00.000,80.0,ltbx,"""jo, wag"
2473,1,kyubey333,2025-10-24 00:00:00.000,80.0,ltbx,Pagod na pagod na pagod na p
